"org/resource/category:bost"	"8.734554890528212E-4"
"org/resource/category:irish-american_cultur"	"8.734554890528212E-4"
"org/resource/category:cities_in_suffolk_count"	"8.734554890528212E-4"
"org/resource/category:county_seats_in_massachuses"	"8.734554890528212E-4"
"org/resource/category:greater_bost"	"8.734554890528212E-4"
"org/resource/category:laws_of_war"	"8.726558370198978E-4"
"ind"	"8.726558370198978E-4"
"org/resource/category:nuts_2_statistical_regions_of_the_european_union"	"8.726558370198978E-4"
"org/resource/category:unsolved_problems_in_neurosci"	"8.726558370198978E-4"
"org/resource/category:weapon"	"8.726558370198978E-4"
"win"	"8.726558370198978E-4"
"13"	"8.726558370198978E-4"
"org/resource/papua_new_guine"	"8.726558370198978E-4"
"_bush"	"8.726558370198978E-4"
"org/resource/category:civil_defens"	"8.726558370198978E-4"
"peac"	"8.726558370198978E-4"
"org/resource/category:typhoons_in_vietnam"	"8.719136530392912E-4"
"org/resource/typhoon_haiyan"	"8.719136530392912E-4"
"org/resource/category:typhoons_in_hong_kong"	"8.719136530392912E-4"
"org/resource/category:2013_in_the_federated_states_of_micrones"	"8.719136530392912E-4"
"org/resource/category:2013_disasters_in_chin"	"8.719136530392912E-4"
"org/resource/category:2013_in_taiwan"	"8.719136530392912E-4"
"org/resource/category:typhoon_haiyan"	"8.719136530392912E-4"
"org/resource/category:2013_in_palau"	"8.719136530392912E-4"
"org/resource/category:smok"	"8.719136530392912E-4"
"org/resource/category:2013_disasters_in_the_philip"	"8.719136530392912E-4"
"typhoon_haiyan"	"8.719136530392912E-4"
"org/resource/category:2013_in_vietnam"	"8.719136530392912E-4"
"pa"	"8.691865751928596E-4"
"sport"	"8.691865751928596E-4"
"org/resource/category:roman-era_jew"	"8.647540725125191E-4"
"&gt"	"8.647540725125191E-4"
"govt"	"8.647540725125191E-4"
"sho"	"8.646672465293381E-4"
"org/resource/degree_"	"8.646672465293381E-4"
"col"	"8.646672465293381E-4"
"org/resource/category:1958_establishments_in_washingt"	"8.646672465293381E-4"
"degree_"	"8.646672465293381E-4"
"org/resource/nas"	"8.646672465293381E-4"
"@abcnew"	"8.646672465293381E-4"
"reportan"	"8.646672465293381E-4"
"org/resource/canyon"	"8.646672465293381E-4"
"org/resource/accis"	"8.646672465293381E-4"
"org/resource/category:government_agencies_established_in_1958"	"8.646672465293381E-4"
"accis"	"8.646672465293381E-4"
"org/resource/category:nas"	"8.646672465293381E-4"
"org/resource/category:photography_equipm"	"8.646672465293381E-4"
"@ancalerts:"	"8.646672465293381E-4"
"org/resource/category:gas"	"8.646672465293381E-4"
"org/ontology/colour"	"8.588619845507628E-4"
"#bigwes"	"8.587603251833942E-4"
"sic"	"8.582092639022321E-4"
"broadcast"	"8.567131655460303E-4"
"org/resource/category:american_philanthrop"	"8.510186466765823E-4"
"meter"	"8.493283722341705E-4"
"org/resource/wednesda"	"8.493283722341705E-4"
"org/resource/category:accident"	"8.493283722341705E-4"
"bangladesh:"	"8.493283722341705E-4"
"org/resource/category:wednesda"	"8.493283722341705E-4"
"org/resource/aster"	"8.493283722341705E-4"
"#cluth"	"8.464153433183075E-4"
"org/ontology/univers"	"8.441374685831393E-4"
"servic"	"8.376526758896441E-4"
"pas"	"8.367990697494276E-4"
"surnam"	"8.367990697494276E-4"
"org/resource/category:sexual_slang"	"8.343757007653885E-4"
"org/ontology/sportsteam"	"8.343757007653885E-4"
"offic"	"8.309862090694065E-4"
"org/resource/category:seismic_scal"	"8.309862090694065E-4"
"river"	"8.228081786163521E-4"
"respons"	"8.228081786163521E-4"
"safes"	"8.228081786163521E-4"
"cover"	"8.228081786163521E-4"
"org/resource/category:christian_saints_from_the_new_testam"	"8.020517444879971E-4"
"org/resource/category:precipit"	"8.020517444879971E-4"
"org/resource/category:angelic_vision"	"8.020517444879971E-4"
"org/resource/category:words_coined_in_the_1990"	"8.020517444879971E-4"
"road"	"7.989919253653666E-4"
"provinc"	"7.989919253653666E-4"
"org/resource/road"	"7.989919253653666E-4"
"org/resource/category:road"	"7.989919253653666E-4"
"org/ontology/soccerclubseason"	"7.913796701870535E-4"
"clos"	"7.913796701870535E-4"
"org/resource/category:murder–suicides_in_the_united_st"	"7.874242386685104E-4"
"org/resource/right"	"7.874242386685104E-4"
"org/resource/category:albums_produced_by_stone_gossard"	"7.874242386685104E-4"
"org/resource/peac"	"7.874242386685104E-4"
"org/resource/category:broadcasting_occup"	"7.874242386685104E-4"
"sor"	"7.874242386685104E-4"
"org/resource/category:languages_of_mauritius"	"7.874242386685104E-4"
"org/resource/category:non-governmental_organ"	"7.874242386685104E-4"
"org/resource/category:drought"	"7.874242386685104E-4"
"org/resource/category:countries_in_polynes"	"7.874242386685104E-4"
"org/resource/category:pearl_jam_album"	"7.874242386685104E-4"
"org/resource/category:design"	"7.874242386685104E-4"
"org/resource/category:african-american_businesspeopl"	"7.874242386685104E-4"
"#believeacoust"	"7.874242386685104E-4"
"org/resource/category:peac"	"7.874242386685104E-4"
"org/resource/protest"	"7.874242386685104E-4"
"org/resource/category:protest"	"7.874242386685104E-4"
"org/resource/category:pacif"	"7.874242386685104E-4"
"org/resource/category:languages_of_rwand"	"7.874242386685104E-4"
"org/resource/category:southern_hip_hop_mus"	"7.874242386685104E-4"
"org/resource/category:languages_of_niger"	"7.874242386685104E-4"
"org/resource/category:dinosaur"	"7.874242386685104E-4"
"org/resource/category:non-timber_forest_produc"	"7.874242386685104E-4"
"dar"	"7.874242386685104E-4"
"boy"	"7.874242386685104E-4"
"org/resource/category:nonviol"	"7.874242386685104E-4"
"hat"	"7.874242386685104E-4"
"sel"	"7.874242386685104E-4"
"org/resource/category:languages_of_vanuatu"	"7.874242386685104E-4"
"org/resource/category:fr"	"7.874242386685104E-4"
"org/resource/category:albums_produced_by_eddie_vedder"	"7.874242386685104E-4"
"vamo"	"7.874242386685104E-4"
"org/resource/category:albums_produced_by_jeff_am"	"7.874242386685104E-4"
"#elsalvador"	"7.874242386685104E-4"
"org/resource/drought"	"7.874242386685104E-4"
"org/resource/category:st"	"7.874242386685104E-4"
"org/resource/category:languages_of_seychel"	"7.874242386685104E-4"
"org/resource/category:languages_of_cameroon"	"7.874242386685104E-4"
"org/resource/category:languages_of_french_guian"	"7.874242386685104E-4"
"drought"	"7.874242386685104E-4"
"org/resource/category:pleasur"	"7.874242386685104E-4"
"org/resource/category:american_shooting_survivor"	"7.874242386685104E-4"
"org/resource/category:plant_sexu"	"7.874242386685104E-4"
"org/resource/category:ritu"	"7.874242386685104E-4"
"org/resource/category:periodic_phenomen"	"7.874242386685104E-4"
"org/resource/category:public_administer"	"7.812152535728867E-4"
"org/ontology/timeperiod"	"7.812152535728867E-4"
"org/resource/category:feel"	"7.812152535728867E-4"
"sintió"	"7.812152535728867E-4"
"distribut"	"7.812152535728867E-4"
"sourc"	"7.812152535728867E-4"
"org/resource/physical_pl"	"7.812152535728867E-4"
"org/resource/category:educational_evaluation_method"	"7.812152535728867E-4"
"org/resource/glas"	"7.812152535728867E-4"
"org/resource/category:ornitholog"	"7.812152535728867E-4"
"org/resource/category:student_assessment_and_evalu"	"7.812152535728867E-4"
"ter"	"7.812152535728867E-4"
"glas"	"7.812152535728867E-4"
"more:"	"7.812152535728867E-4"
"org/resource/category:valley"	"7.812152535728867E-4"
"resourc"	"7.812152535728867E-4"
"org/resource/category:media_companies_based_in_new_york_c"	"7.812152535728867E-4"
"physical_pl"	"7.812152535728867E-4"
"org/resource/category:rural_geograph"	"7.812152535728867E-4"
"org/resource/dam"	"7.812152535728867E-4"
"700"	"7.812152535728867E-4"
"lithgow"	"7.812152535728867E-4"
"cebu"	"7.812152535728867E-4"
"org/resource/category:subdivisions_of_the_philip"	"7.812152535728867E-4"
"org/resource/category:nbcunivers"	"7.812152535728867E-4"
"org/resource/category:bird_flight"	"7.812152535728867E-4"
"thing"	"7.733486910357357E-4"
"org/resource/category:banking_term"	"7.733486910357357E-4"
"org/resource/category:team"	"7.407367247854735E-4"
"org/resource/category:united_states_department_of_defens"	"7.407367247854735E-4"
"org/resource/category:states_and_territories_established_in_the_7th_century_bc"	"7.407367247854735E-4"
"org/resource/category:pacific_northwest"	"7.407367247854735E-4"
"org/resource/team"	"7.407367247854735E-4"
"_georg"	"7.407367247854735E-4"
"wtf"	"7.407367247854735E-4"
"org/resource/category:birds_by_common_nam"	"7.407367247854735E-4"
"mo"	"7.407367247854735E-4"
"org/ontology/non-profitorgan"	"7.407367247854735E-4"
"org/resource/category:ju"	"7.407367247854735E-4"
"org/resource/category:japan"	"7.407367247854735E-4"
"org/resource/category:7th-century_bc_establishments_in_as"	"7.407367247854735E-4"
"org/resource/polit"	"7.407367247854735E-4"
"prob"	"7.33637003361709E-4"
"org/resource/category:tagalog_dialect"	"7.33637003361709E-4"
"org/resource/category:island_groups_of_the_philip"	"7.33637003361709E-4"
"org/resource/category:filipino_langu"	"7.33637003361709E-4"
"effect"	"7.33637003361709E-4"
"recover"	"7.33637003361709E-4"
"org/resource/category:imprisonment_and_detent"	"7.33637003361709E-4"
"org/resource/category:dielectr"	"7.33637003361709E-4"
"filipino_langu"	"7.33637003361709E-4"
"org/resource/category:national_symbols_of_the_philip"	"7.33637003361709E-4"
"org/resource/category:canyons_and_gorg"	"7.33637003361709E-4"
"aftermath"	"7.33637003361709E-4"
"@bbcbreaking:"	"7.33637003361709E-4"
"org/ontology/insect"	"7.33637003361709E-4"
"org/resource/filipino_langu"	"7.33637003361709E-4"
"tx"	"7.33637003361709E-4"
"org/resource/camer"	"7.33637003361709E-4"
"org/resource/category:optical_devic"	"7.33637003361709E-4"
"wood_shingl"	"7.028993293349828E-4"
"uk_newspaper"	"7.028993293349828E-4"
"kepulauan"	"7.028993293349828E-4"
"tiemp"	"7.028993293349828E-4"
"org/resource/prison"	"7.028993293349828E-4"
"org/resource/shame_"	"7.028993293349828E-4"
"org/resource/category:1821_establishments_in_europ"	"7.028993293349828E-4"
"org/resource/category:populated_coastal_places_in_bangladesh"	"7.028993293349828E-4"
"decir"	"7.028993293349828E-4"
"org/resource/category:capitol_records_art"	"7.028993293349828E-4"
"org/resource/category:south_afric"	"7.028993293349828E-4"
"pit"	"7.028993293349828E-4"
"tirote"	"7.028993293349828E-4"
"chittagong"	"7.028993293349828E-4"
"abduc"	"7.028993293349828E-4"
"freedom"	"7.028993293349828E-4"
"time  2012-09-16"	"7.028993293349828E-4"
"amus"	"7.028993293349828E-4"
"ml"	"7.028993293349828E-4"
"org/resource/goal_"	"7.028993293349828E-4"
"org/resource/category:cuisine_of_the_southern_united_st"	"7.028993293349828E-4"
"poison"	"7.028993293349828E-4"
"perhap"	"7.028993293349828E-4"
"the_afghan"	"7.028993293349828E-4"
"tickes"	"7.028993293349828E-4"
"org/resource/category:political_ideolog"	"7.028993293349828E-4"
"org/resource/category:2010s_thriller_film"	"7.028993293349828E-4"
"org/resource/poison"	"7.028993293349828E-4"
"cantonm"	"7.028993293349828E-4"
"bound"	"7.028993293349828E-4"
"org/resource/category:birthday"	"7.028993293349828E-4"
"#putinsfavoriteflick"	"7.028993293349828E-4"
"#freeship"	"7.028993293349828E-4"
"ángel"	"7.028993293349828E-4"
"@feb28info:"	"7.028993293349828E-4"
"org/resource/category:poison"	"7.028993293349828E-4"
"org/resource/september_8"	"7.028993293349828E-4"
"org/resource/category:2013_north_indian_ocean_cyclone_season"	"7.028993293349828E-4"
"#djokov"	"7.028993293349828E-4"
"org/resource/category:american_male_singer"	"7.028993293349828E-4"
"org/resource/garrison"	"7.028993293349828E-4"
"org/resource/category:southern_african_countr"	"7.028993293349828E-4"
"org/resource/category:internet_forum_terminolog"	"7.028993293349828E-4"
"org/resource/september_6"	"7.028993293349828E-4"
"org/resource/category:american_chief_executiv"	"7.028993293349828E-4"
"#postcard"	"7.028993293349828E-4"
"org/resource/september_14"	"7.028993293349828E-4"
"org/resource/category:fashion_design"	"7.028993293349828E-4"
"org/resource/september_10"	"7.028993293349828E-4"
"org/resource/category:novels_by_frederick_forsyth"	"7.028993293349828E-4"
"log"	"7.028993293349828E-4"
"org/resource/category:populated_places_in_the_chittagong_divis"	"7.028993293349828E-4"
"host"	"7.028993293349828E-4"
"org/resource/category:islamic_political_parties_in_bangladesh"	"7.028993293349828E-4"
"org/resource/pseuderanthemum_variabil"	"7.028993293349828E-4"
"org/resource/category:cantonment"	"7.028993293349828E-4"
"#ita"	"7.028993293349828E-4"
"org/resource/category:neurosci"	"7.028993293349828E-4"
"#vprsd"	"7.028993293349828E-4"
"prison"	"7.028993293349828E-4"
"thx"	"7.028993293349828E-4"
"pseuderanthemum_variabil"	"7.028993293349828E-4"
"org/resource/category:history_of_andhra_pradesh_"	"7.028993293349828E-4"
"org/resource/category:occupations_in_mus"	"7.028993293349828E-4"
"org/resource/category:novels_about_terror"	"7.028993293349828E-4"
"org/resource/category:sovereignt"	"7.028993293349828E-4"
"org/resource/category:fasc"	"7.028993293349828E-4"
"org/resource/category:biosphere_reserves_of_the_united_st"	"7.028993293349828E-4"
"co/2rjirrnlo"	"7.028993293349828E-4"
"org/resource/category:islands_of_alask"	"7.028993293349828E-4"
"org/resource/category:flora_of_new_south_wal"	"7.028993293349828E-4"
"org/resource/category:flora_of_queensland"	"7.028993293349828E-4"
"org/resource/category:hairstyl"	"7.028993293349828E-4"
"org/resource/the_afghan"	"7.028993293349828E-4"
"lebih"	"7.028993293349828E-4"
"org/resource/category:defunct_newspapers_of_the_united_kingdom"	"7.028993293349828E-4"
"org/resource/category:flora_of_the_northern_territor"	"7.028993293349828E-4"
"org/resource/category:petroleum_geolog"	"7.028993293349828E-4"
"org/resource/category:serial_drama_television_ser"	"7.028993293349828E-4"
"org/resource/manag"	"7.028993293349828E-4"
"org/resource/category:extant_miocene_first_appear"	"7.028993293349828E-4"
"garrison"	"7.028993293349828E-4"
"org/resource/category:parsing_algorithm"	"7.028993293349828E-4"
"silver"	"7.028993293349828E-4"
"org/resource/category:articles_with_example_c++_cod"	"7.028993293349828E-4"
"org/resource/category:2006_british_novel"	"7.028993293349828E-4"
"org/resource/ll_parser"	"7.028993293349828E-4"
"org/resource/category:fireplac"	"7.028993293349828E-4"
"org/resource/category:defense_companies_of_the_united_st"	"7.028993293349828E-4"
"org/resource/category:definit"	"7.028993293349828E-4"
"org/resource/category:firework"	"7.028993293349828E-4"
"org/resource/category:holiday"	"7.028993293349828E-4"
"#cardinalstock"	"7.028993293349828E-4"
"brit"	"7.028993293349828E-4"
"org/resource/category:3d_computer_graphics_software_for_linux"	"7.028993293349828E-4"
"org/resource/category:3d_graphics_softwar"	"7.028993293349828E-4"
"indonesia:"	"7.028993293349828E-4"
"#palest"	"7.028993293349828E-4"
"org/resource/allah"	"7.028993293349828E-4"
"september_10"	"7.028993293349828E-4"
"september_6"	"7.028993293349828E-4"
"september_8"	"7.028993293349828E-4"
"dick"	"7.028993293349828E-4"
"september_14"	"7.028993293349828E-4"
"jav"	"7.028993293349828E-4"
"org/resource/category:christmas_nomenclature_and_langu"	"7.028993293349828E-4"
"org/resource/category:sex_organ"	"7.028993293349828E-4"
"seguidor"	"7.028993293349828E-4"
"org/resource/category:publications_disestablished_in_1995"	"7.028993293349828E-4"
"org/resource/category:hoy"	"7.028993293349828E-4"
"org/resource/category:adventure_anime_and_mang"	"7.028993293349828E-4"
"ll_parser"	"7.028993293349828E-4"
"akan"	"7.028993293349828E-4"
"org/resource/category:petroleum_industr"	"7.028993293349828E-4"
"org/resource/category:qu"	"7.028993293349828E-4"
"bangladesh_jamaat-e-islam"	"7.028993293349828E-4"
"org/resource/category:military_installations_of_ind"	"7.028993293349828E-4"
"web"	"7.028993293349828E-4"
"org/resource/category:military_units_and_formations_by_typ"	"7.028993293349828E-4"
"org/resource/category:mining_communities_in_alask"	"7.028993293349828E-4"
"shame_"	"7.028993293349828E-4"
"org/resource/category:softwar"	"7.028993293349828E-4"
"org/resource/category:states_and_territories_established_in_1910"	"7.028993293349828E-4"
"indonesiad"	"7.028993293349828E-4"
"#flower"	"7.028993293349828E-4"
"xma"	"7.028993293349828E-4"
"org/resource/category:1995_disestablishments_in_the_united_kingdom"	"7.028993293349828E-4"
"org/resource/wood_shingl"	"7.028993293349828E-4"
"omfg"	"7.028993293349828E-4"
"stamp"	"7.028993293349828E-4"
"1947–2014"	"7.028993293349828E-4"
"beyons"	"7.028993293349828E-4"
"07"	"7.028993293349828E-4"
"org/resource/category:languages_of_palau"	"7.028993293349828E-4"
"org/resource/xm"	"7.028993293349828E-4"
"org/resource/category:abbrevi"	"7.028993293349828E-4"
"opening:"	"7.028993293349828E-4"
"org/resource/category:bangladeshi_women_in_polit"	"7.028993293349828E-4"
"succes"	"7.028993293349828E-4"
"announc"	"7.028993293349828E-4"
"org/resource/category:dark"	"7.028993293349828E-4"
"lma"	"7.028993293349828E-4"
"org/resource/category:thailand"	"7.028993293349828E-4"
"org/resource/category:languages_of_trinidad_and_tobag"	"7.028993293349828E-4"
"@opbangladesh:"	"7.028993293349828E-4"
"strip"	"7.028993293349828E-4"
"org/resource/category:execution_equipm"	"7.028993293349828E-4"
"org/resource/category:ball_and_bat_gam"	"7.028993293349828E-4"
"org/resource/winter"	"7.028993293349828E-4"
"org/resource/category:bangladesh_awami_league_polit"	"7.028993293349828E-4"
"org/resource/category:sustainable_transport"	"7.028993293349828E-4"
"09"	"7.028993293349828E-4"
"org/resource/category:parad"	"7.028993293349828E-4"
"org/resource/category:scripting_langu"	"7.028993293349828E-4"
"org/resource/category:british_thriller_novel"	"7.028993293349828E-4"
"org/resource/category:thriller_novel"	"7.028993293349828E-4"
"org/resource/category:decolon"	"7.028993293349828E-4"
"social_inequ"	"7.028993293349828E-4"
"org/resource/category:metaphor"	"7.028993293349828E-4"
"org/resource/category:chittagong"	"7.028993293349828E-4"
"org/resource/category:winter"	"7.028993293349828E-4"
"org/resource/category:computer_sci"	"7.028993293349828E-4"
"magnitude  ml"	"7.028993293349828E-4"
"ment"	"7.028993293349828E-4"
"org/resource/category:people_with_epileps"	"7.028993293349828E-4"
"bat"	"7.028993293349828E-4"
"org/resource/category:rappers_from_new_orlean"	"7.028993293349828E-4"
"org/resource/category:learning_method"	"7.028993293349828E-4"
"org/resource/hoy"	"7.028993293349828E-4"
"#remember911"	"7.028993293349828E-4"
"org/resource/category:audiovisual_ephemer"	"7.028993293349828E-4"
"south_afric"	"7.028993293349828E-4"
"org/resource/category:languages_of_guyan"	"7.028993293349828E-4"
"org/resource/category:corrupt"	"7.028993293349828E-4"
"org/resource/category:languages_of_grenad"	"7.028993293349828E-4"
"org/resource/category:reclaimed_word"	"7.028993293349828E-4"
"#canad"	"7.028993293349828E-4"
"org/resource/wh"	"7.028993293349828E-4"
"org/resource/category:total_institut"	"7.028993293349828E-4"
"05"	"7.028993293349828E-4"
"org/resource/category:sugar_substitut"	"7.028993293349828E-4"
"org/resource/art"	"7.028993293349828E-4"
"org/resource/category:multi-agent_system"	"7.028993293349828E-4"
"cabez"	"7.028993293349828E-4"
"org/resource/category:botan"	"7.028993293349828E-4"
"org/resource/category:multiplayer_online_gam"	"7.028993293349828E-4"
"org/resource/pen"	"7.028993293349828E-4"
"org/resource/category:jihadist_groups_in_bangladesh"	"7.028993293349828E-4"
"rumor"	"7.028993293349828E-4"
"org/resource/category:proprietary_commercial_software_for_linux"	"7.028993293349828E-4"
"himn"	"7.028993293349828E-4"
"cres"	"7.028993293349828E-4"
"#paragua"	"7.028993293349828E-4"
"#concacaf"	"7.028993293349828E-4"
"org/resource/category:journal"	"7.028993293349828E-4"
"dud"	"7.028993293349828E-4"
"org/resource/category:shades_of_whit"	"7.028993293349828E-4"
"org/resource/softwar"	"7.028993293349828E-4"
"s=&gt"	"7.028993293349828E-4"
"org/resource/category:american_restaurateur"	"7.028993293349828E-4"
"#addseguidor"	"7.028993293349828E-4"
"winter"	"7.028993293349828E-4"
"org/resource/category:grammatical_aspect"	"7.028993293349828E-4"
"org/resource/experi"	"7.028993293349828E-4"
"#vac"	"7.028993293349828E-4"
"org/resource/category:malus"	"7.028993293349828E-4"
"org/resource/category:1989_birth"	"7.028993293349828E-4"
"#photograph"	"7.028993293349828E-4"
"techn"	"7.028993293349828E-4"
"org/resource/category:spoken_articl"	"7.028993293349828E-4"
"org/resource/category:japanese_invent"	"7.028993293349828E-4"
"tut"	"7.028993293349828E-4"
"org/resource/buyer"	"7.028993293349828E-4"
"org/resource/category:american_singer-songwriter"	"7.028993293349828E-4"
"_chil"	"7.028993293349828E-4"
"org/resource/category:musical_not"	"7.028993293349828E-4"
"lahat"	"7.028993293349828E-4"
"org/resource/birthda"	"7.028993293349828E-4"
"org/resource/category:communes_of_chil"	"7.028993293349828E-4"
"org/resource/category:privilege_"	"7.028993293349828E-4"
"clash"	"7.028993293349828E-4"
"org/resource/black"	"7.028993293349828E-4"
"org/resource/category:social_epistemolog"	"7.028993293349828E-4"
"tay"	"7.028993293349828E-4"
"org/resource/category:prison"	"7.028993293349828E-4"
"org/resource/category:music_educ"	"7.028993293349828E-4"
"org/resource/cantonm"	"7.028993293349828E-4"
"org/resource/category:mammals_of_canad"	"7.028993293349828E-4"
"org/resource/category:animal_male_reproductive_system"	"7.028993293349828E-4"
"org/resource/category:circulating_cur"	"7.028993293349828E-4"
"org/resource/category:psychological_manipl"	"7.028993293349828E-4"
"org/resource/category:roof_til"	"7.028993293349828E-4"
"rea"	"7.028993293349828E-4"
"#luhc2k13"	"7.028993293349828E-4"
"#japan"	"7.028993293349828E-4"
"#clim"	"7.028993293349828E-4"
"org/resource/category:westside_"	"7.028993293349828E-4"
"#sunses"	"7.028993293349828E-4"
"#warcrim"	"7.028993293349828E-4"
"org/resource/category:businesspeople_from_louisian"	"7.028993293349828E-4"
"org/resource/category:afrikaans-speaking_countries_and_territor"	"7.028993293349828E-4"
"@wnicholasgomes:"	"7.028993293349828E-4"
"org/resource/category:1994_introduc"	"7.028993293349828E-4"
"#redbird"	"7.028993293349828E-4"
"#gift"	"7.028993293349828E-4"
"org/resource/category:tropical_cyclones_in_ind"	"7.028993293349828E-4"
"nnw"	"7.028993293349828E-4"
"#eqjp"	"7.028993293349828E-4"
"thailand"	"7.028993293349828E-4"
"org/resource/category:electronics_companies_of_the_united_st"	"7.028993293349828E-4"
"#summer"	"7.028993293349828E-4"
"org/resource/category:books_about_al-qaed"	"7.028993293349828E-4"
"parad"	"7.028993293349828E-4"
"org/resource/category:greec"	"7.028993293349828E-4"
"org/resource/category:port_cities_in_as"	"7.028993293349828E-4"
"los_angeles_count"	"7.028993293349828E-4"
"org/resource/category:animation_softwar"	"7.028993293349828E-4"
"org/resource/category:aftermath_entertainment_art"	"7.028993293349828E-4"
"salir"	"7.028993293349828E-4"
"ahahah"	"7.028993293349828E-4"
"org/resource/category:shades_of_black"	"7.028993293349828E-4"
"org/resource/category:roofing_mater"	"7.028993293349828E-4"
"org/resource/bangladesh_jamaat-e-islam"	"7.028993293349828E-4"
"org/resource/category:organizational_theor"	"7.028993293349828E-4"
"org/resource/category:pseuderanthem"	"7.028993293349828E-4"
"police_scotland"	"6.993544491514792E-4"
"org/resource/category:retail_companies_established_in_1962"	"6.993544491514792E-4"
"today:"	"6.993544491514792E-4"
"northern_colorad"	"6.993544491514792E-4"
"org/resource/twinkl"	"6.993544491514792E-4"
"cooler"	"6.993544491514792E-4"
"da14"	"6.993544491514792E-4"
"#cost"	"6.993544491514792E-4"
"$10"	"6.993544491514792E-4"
"org/resource/confirm"	"6.993544491514792E-4"
"org/resource/rockhampt"	"6.993544491514792E-4"
"org/resource/category:golf_club"	"6.993544491514792E-4"
"sunsh"	"6.993544491514792E-4"
"org/resource/category:government_agencies_established_in_2013"	"6.993544491514792E-4"
"org/resource/category:1962_establishments_in_arkans"	"6.993544491514792E-4"
"org/resource/category:emergency_services_in_the_united_st"	"6.993544491514792E-4"
"@yahoonew"	"6.993544491514792E-4"
"org/resource/category:government_agencies_established_in_1978"	"6.993544491514792E-4"
"org/resource/category:people_from_churu_district"	"6.993544491514792E-4"
"org/resource/category:statistical_charts_and_diagram"	"6.993544491514792E-4"
"org/resource/category:2000s_documentary_film"	"6.993544491514792E-4"
"org/resource/category:1996_acquisit"	"6.993544491514792E-4"
"chiap"	"6.993544491514792E-4"
"urgente:"	"6.993544491514792E-4"
"timel"	"6.993544491514792E-4"
"org/resource/category:appellate_review"	"6.993544491514792E-4"
"org/resource/category:photo_archiv"	"6.993544491514792E-4"
"org/resource/suffer"	"6.993544491514792E-4"
"tv_miniser"	"6.993544491514792E-4"
"org/resource/category:1943_establishments_in_new_york"	"6.993544491514792E-4"
"@qpsmed"	"6.993544491514792E-4"
"org/resource/category:environmental_soil_sci"	"6.993544491514792E-4"
"@time:"	"6.993544491514792E-4"
"org/resource/category:1978_establishments_in_the_united_st"	"6.993544491514792E-4"
"notic"	"6.993544491514792E-4"
"org/resource/category:reparations_for_slav"	"6.993544491514792E-4"
"twinkl"	"6.993544491514792E-4"
"uerm"	"6.993544491514792E-4"
"org/resource/category:environmental_design"	"6.993544491514792E-4"
"org/resource/category:environmental_blog"	"6.993544491514792E-4"
"org/resource/category:2005_establishments_in_the_united_st"	"6.993544491514792E-4"
"the_huffington_post"	"6.993544491514792E-4"
"org/resource/category:lockyer_valley_reg"	"6.993544491514792E-4"
"org/resource/da14"	"6.993544491514792E-4"
"org/resource/category:performers_of_sufi_mus"	"6.993544491514792E-4"
"org/resource/category:pakistani_people_of_rajasthani_desc"	"6.993544491514792E-4"
"org/resource/category:emergency_management_in_the_united_st"	"6.993544491514792E-4"
"police:"	"6.993544491514792E-4"
"org/resource/category:philippines_geography-related_l"	"6.993544491514792E-4"
"org/resource/category:world_heritage_sites_in_spain"	"6.993544491514792E-4"
"declaró"	"6.993544491514792E-4"
"@nas"	"6.993544491514792E-4"
"org/resource/category:pakistani_folk_singer"	"6.993544491514792E-4"
"org/resource/category:pakistani_female_singer"	"6.993544491514792E-4"
"org/resource/category:eastern_indo-aryan_langu"	"6.993544491514792E-4"
"org/resource/category:states_and_territories_established_in_1847"	"6.993544491514792E-4"
"heartbreak"	"6.993544491514792E-4"
"#weatheralers"	"6.993544491514792E-4"
"org/resource/category:internet_service_providers_of_austral"	"6.993544491514792E-4"
"org/resource/category:law_enforcement_in_scotland"	"6.993544491514792E-4"
"org/resource/category:airports_in_queensland"	"6.993544491514792E-4"
"org/resource/category:medical_eth"	"6.993544491514792E-4"
"org/resource/category:non-profit_organizations_based_in_new_york_c"	"6.993544491514792E-4"
"org/resource/air_force_academ"	"6.993544491514792E-4"
"org/resource/category:populated_places_on_the_marikina_river"	"6.993544491514792E-4"
"org/resource/category:politics_of_colorad"	"6.993544491514792E-4"
"org/resource/category:american_football_med"	"6.993544491514792E-4"
"org/resource/the_huffington_post"	"6.993544491514792E-4"
"org/resource/reshm"	"6.993544491514792E-4"
"weekend_"	"6.993544491514792E-4"
"org/resource/category:united_states_national_medal_of_arts_recipient"	"6.993544491514792E-4"
"org/resource/walmart"	"6.993544491514792E-4"
"shook"	"6.993544491514792E-4"
"org/resource/category:companies_established_in_1846"	"6.993544491514792E-4"
"federal_emergency_management_ag"	"6.993544491514792E-4"
"org/resource/category:law_enforcement_agencies_of_scotland"	"6.993544491514792E-4"
"org/ontology/biomolecl"	"6.993544491514792E-4"
"org/resource/category:rockhampt"	"6.993544491514792E-4"
"org/resource/category:recipients_of_the_pride_of_perform"	"6.993544491514792E-4"
"org/resource/visay"	"6.993544491514792E-4"
"_western_austral"	"6.993544491514792E-4"
"#tornad"	"6.993544491514792E-4"
"org/resource/category:rural_socies"	"6.993544491514792E-4"
"org/resource/kababayan"	"6.993544491514792E-4"
"_riz"	"6.993544491514792E-4"
"org/resource/category:santiago_de_compostel"	"6.993544491514792E-4"
